0.23402000,0.18769616
0.23502000,0.18996337
0.23602000,0.19221192
0.23702000,0.19443942
0.23802000,0.19664352
0.23902000,0.19882184
0.24002000,0.20097204
0.24102000,0.20309192
0.24202000,0.20517938
0.24302000,0.20723251
0.24402000,0.20924953
0.24502000,0.21122879
0.24602000,0.21316874
0.24702000,0.21506790
0.24802000,0.21692484
0.24902000,0.21873825
0.25002000,0.22050697
0.25102000,0.22223009
0.25202000,0.22390695
0.25302000,0.22553711
0.25402000,0.22712024
0.25502000,0.22865607
0.25602000,0.23014433
0.25702000,0.23158475
0.25802000,0.23297713
0.25902000,0.23432138
0.26002000,0.23561764
0.26102000,0.23686618
0.26202000,0.23806739
0.26302000,0.23922168
0.26402000,0.24032955
0.26502000,0.24139146
0.26602000,0.24240791
0.26702000,0.24337938
0.26802000,0.24430641
0.26902000,0.24518957
0.27002000,0.24602955
0.27102000,0.24682710
0.27202000,0.24758309
0.27302000,0.24829846
0.27402000,0.24897422
0.27502000,0.24961157
0.27602000,0.25021186
0.27702000,0.25077657
0.27802000,0.25130728
0.27902000,0.25180563
0.28002000,0.25227338
0.28102000,0.25271221
0.28202000,0.25312378
0.28302000,0.25350962
0.28402000,0.25387124
0.28502000,0.25421014
0.28602000,0.25452781
0.28702000,0.25482580
0.28802000,0.25510568
0.28902000,0.25536902
0.29002000,0.25561737
0.29102000,0.25585220
0.29202000,0.25607488
0.29302000,0.25628673
0.29402000,0.25648908
0.29502000,0.25668343
0.29602000,0.25687154
0.29702000,0.25705537
0.29802000,0.25723699
0.29902000,0.25741845
0.30002000,0.25760172
0.30102000,0.25778865
0.30202000,0.25798099
0.30302000,0.25818038
0.30402000,0.25838837
0.30502000,0.25860638
0.30602000,0.25883572
0.30702000,0.25907754
0.30802000,0.25933290
0.30902000,0.25960274
0.31002000,0.25988787
0.31102000,0.26018897
0.31202000,0.26050651
0.31302000,0.26084077
0.31402000,0.26119184
0.31502000,0.26155963
0.31602000,0.26194398
0.31702000,0.26234464
0.31802000,0.26276121
0.31902000,0.26319316
0.32002000,0.26363976
0.32102000,0.26410016
0.32202000,0.26457340
0.32302000,0.26505843
0.32402000,0.26555415
0.32502000,0.26605945
