0.14202,-0.00830291
0.14302,-0.01411235
0.14402,-0.01973485
0.14502,-0.0251706
0.14602,-0.03041996
0.14702,-0.0354834
0.14802,-0.04036154
0.14902,-0.04505514
0.15002,-0.04956505
0.15102,-0.0538923
0.15202,-0.05803799
0.15302,-0.06200337
0.15402,-0.0657898
0.15502,-0.06939875
0.15602,-0.07283179
0.15702,-0.07609062
0.15802,-0.07917701
0.15902,-0.08209286
0.16002,-0.08484015
0.16102,-0.08742095
0.16202,-0.08983742
0.16302,-0.09209181
0.16402,-0.09418646
0.16502,-0.09612376
0.16602,-0.0979062
0.16702,-0.09953634
0.16802,-0.10101679
0.16902,-0.10235023
0.17002,-0.10353941
0.17102,-0.10458713
0.17202,-0.10549625
0.17302,-0.10626966
0.17402,-0.10691031
0.17502,-0.1074212
0.17602,-0.10780536
0.17702,-0.10806585
0.17802,-0.10820577
0.17902,-0.10822826
0.18002,-0.10813646
0.18102,-0.10793356
0.18202,-0.10762274
0.18302,-0.10720723
0.18402,-0.10669024
0.18502,-0.10607502
0.18602,-0.1053648
0.18702,-0.10456284
0.18802,-0.10367237
0.18902,-0.10269665
0.19002,-0.10163892
0.19102,-0.10050241
0.19202,-0.09929035
0.19302,-0.09800595
0.19402,-0.09665241
0.19502,-0.0952329
0.19602,-0.0937506
0.19702,-0.09220863
0.19802,-0.09061011
0.19902,-0.08895813
0.20002,-0.08725575
0.20102,-0.08550599
0.20202,-0.08371185
0.20302,-0.08187629
0.20402,-0.08000223
0.20502,-0.07809256
0.20602,-0.07615013
0.20702,-0.07417774
0.20802,-0.07217815
0.20902,-0.07015407
0.21002,-0.06810819
0.21102,-0.06604312
0.21202,-0.06396143
0.21302,-0.06186566
0.21402,-0.05975827
0.21502,-0.0576417
0.21602,-0.0555183
0.21702,-0.0533904
0.21802,-0.05126026
0.21902,-0.04913008
0.22002,-0.04700201
0.22102,-0.04487815
0.22202,-0.04276052
0.22302,-0.04065109
0.22402,-0.03855179
0.22502,-0.03646446
0.22602,-0.0343909
0.22702,-0.03233284
0.22802,-0.03029198
0.22902,-0.02826992
0.23002,-0.02626824
0.23102,-0.02428843
0.23202,-0.02233194
0.23302,-0.02040016
0.23402,-0.01849441
0.23502,-0.01661595
0.23602,-0.014766
0.23702,-0.01294571
0.23802,-0.01115618
0.23902,-0.00939843
0.24002,-0.00767346
0.24102,-0.00598217
0.24202,-0.00432544
0.24302,-0.00270408
0.24402,-0.00111885
0.24502,0.00042956
0.24602,0.00194049
0.24702,0.00341335
0.24802,0.00484759
0.24902,0.00624273
0.25002,0.00759832
0.25102,0.00891398
0.25202,0.01018935
0.25302,0.01142415
0.25402,0.01261813
0.25502,0.01377109
0.25602,0.01488288
0.25702,0.01595337
0.25802,0.01698252
0.25902,0.01797029
0.26002,0.01891669
0.26102,0.0198218
0.26202,0.0206857
0.26302,0.02150852
0.26402,0.02229045
0.26502,0.02303169
0.26602,0.02373249
0.26702,0.02439311
0.26802,0.02501388
0.26902,0.02559513
0.27002,0.02613724
0.27102,0.02664061
0.27202,0.02710568
0.27302,0.02753289
0.27402,0.02792275
0.27502,0.02827574
0.27602,0.02859242
0.27702,0.02887333
0.27802,0.02911906
0.27902,0.02933021
0.28002,0.02950738
0.28102,0.02965123
0.28202,0.02976241
0.28302,0.02984159
0.28402,0.02988945
0.28502,0.0299067
0.28602,0.02989404
0.28702,0.02985222
0.28802,0.02978197
0.28902,0.02968402
0.29002,0.02955916
0.29102,0.02940812
0.29202,0.0292317
0.29302,0.02903067
0.29402,0.02880582
0.29502,0.02855793
0.29602,0.02828781
0.29702,0.02799623
0.29802,0.02768402
0.29902,0.02735195
0.30002,0.02700084
0.30102,0.02663148
0.30202,0.02624467
0.30302,0.02584121
0.30402,0.0254219
0.30502,0.02498751
0.30602,0.02453884
0.30702,0.02407667
0.30802,0.02360177
0.30902,0.02311491
0.31002,0.02261687
0.31102,0.02210839
0.31202,0.02159021
0.31302,0.02106309
0.31402,0.02052775
0.31502,0.01998492
0.31602,0.0194353
0.31702,0.01887959
0.31802,0.01831849
0.31902,0.01775268
0.32002,0.01718282
0.32102,0.01660957
0.32202,0.01603357
0.32302,0.01545545
0.32402,0.01487584
0.32502,0.01429533
0.32602,0.01371452
0.32702,0.01313398
0.32802,0.01255428
0.32902,0.01197596
0.33002,0.01139956
0.33102,0.0108256
0.33202,0.01025459
0.33302,0.00968701
0.33402,0.00912334
0.33502,0.00856404
0.33602,0.00800955
0.33702,0.00746031
0.33802,0.00691673
0.33902,0.0063792
0.34002,0.00584811
0.34102,0.00532383
0.34202,0.0048067
0.34302,0.00429708
0.34402,0.00379527
0.34502,0.00330158
0.34602,0.00281631
0.34702,0.00233973
0.34802,0.0018721
0.34902,0.00141367
0.35002,0.00096466
0.35102,0.0005253
0.35202,0.00009578
0.35302,-0.0003237
0.35402,-0.00073298
0.35502,-0.00113189
0.35602,-0.00152028
0.35702,-0.00189802
0.35802,-0.00226497
0.35902,-0.00262103
0.36002,-0.0029661
0.36102,-0.0033001
0.36202,-0.00362295
0.36302,-0.0039346
0.36402,-0.00423501
0.36502,-0.00452413
0.36602,-0.00480195
0.36702,-0.00506847
0.36802,-0.00532368
0.36902,-0.0055676
0.37002,-0.00580026
0.37102,-0.00602169
0.37202,-0.00623193
0.37302,-0.00643105
0.37402,-0.00661911
0.37502,-0.00679619
0.37602,-0.00696237
0.37702,-0.00711775
0.37802,-0.00726242
0.37902,-0.00739651
0.38002,-0.00752012
0.38102,-0.00763338
0.38202,-0.00773643
0.38302,-0.00782941
0.38402,-0.00791246
0.38502,-0.00798575
0.38602,-0.00804941
0.38702,-0.00810364
0.38802,-0.00814858
0.38902,-0.00818443
0.39002,-0.00821135
0.39102,-0.00822954
0.39202,-0.00823918
0.39302,-0.00824047
0.39402,-0.00823361
0.39502,-0.00821879
0.39602,-0.00819621
0.39702,-0.00816609
0.39802,-0.00812864
0.39902,-0.00808406
0.40002,-0.00803256
0.40102,-0.00797437
0.40202,-0.0079097
0.40302,-0.00783876
0.40402,-0.00776178
0.40502,-0.00767897
0.40602,-0.00759055
0.40702,-0.00749675
0.40802,-0.00739778
0.40902,-0.00729387
0.41002,-0.00718523
0.41102,-0.00707208
0.41202,-0.00695464
0.41302,-0.00683313
0.41402,-0.00670776
0.41502,-0.00657875
0.41602,-0.00644632
0.41702,-0.00631067
0.41802,-0.00617201
0.41902,-0.00603056
0.42002,-0.00588651
0.42102,-0.00574007
0.42202,-0.00559144
0.42302,-0.00544081
0.42402,-0.0052884
0.42502,-0.00513438
0.42602,-0.00497894
0.42702,-0.00482228
0.42802,-0.00466457
0.42902,-0.00450599
0.43002,-0.00434673
0.43102,-0.00418695
0.43202,-0.00402682
0.43302,-0.00386651
0.43402,-0.00370618
0.43502,-0.00354599
0.43602,-0.00338609
0.43702,-0.00322663
0.43802,-0.00306776
0.43902,-0.00290962
0.44002,-0.00275234
0.44102,-0.00259607
0.44202,-0.00244093
0.44302,-0.00228705
0.44402,-0.00213454
0.44502,-0.00198353
0.44602,-0.00183413
0.44702,-0.00168644
0.44802,-0.00154057
0.44902,-0.00139663
0.45002,-0.0012547
0.45102,-0.00111487
0.45202,-0.00097724
0.45302,-0.00084189
0.45402,-0.00070889
0.45502,-0.00057833
0.45602,-0.00045026
0.45702,-0.00032477
0.45802,-0.0002019
0.45902,-0.00008172
0.46002,0.00003572
0.46102,0.00015036
0.46202,0.00026217
0.46302,0.00037109
0.46402,0.0004771
0.46502,0.00058015
0.46602,0.00068022
0.46702,0.00077727
0.46802,0.00087129
0.46902,0.00096226
0.47002,0.00105014
0.47102,0.00113495
0.47202,0.00121665
0.47302,0.00129525
0.47402,0.00137075
0.47502,0.00144314
0.47602,0.00151242
0.47702,0.0015786
0.47802,0.0016417
0.47902,0.00170171
0.48002,0.00175866
0.48102,0.00181256
0.48202,0.00186343
0.48302,0.0019113
0.48402,0.00195618
0.48502,0.00199811
0.48602,0.0020371
0.48702,0.0020732
0.48802,0.00210644
0.48902,0.00213685
0.49002,0.00216447
0.49102,0.00218934
0.49202,0.00221149
0.49302,0.00223098
0.49402,0.00224784
0.49502,0.00226212
0.49602,0.00227387
0.49702,0.00228313
0.49802,0.00228996
0.49902,0.00229441
0.50002,0.00229653
0.50102,0.00229636
0.50202,0.00229397
0.50302,0.00228942
0.50402,0.00228274
0.50502,0.00227401
0.50602,0.00226328
0.50702,0.00225061
0.50802,0.00223605
0.50902,0.00221966
0.51002,0.00220151
0.51102,0.00218165
0.51202,0.00216014
0.51302,0.00213705
0.51402,0.00211242
0.51502,0.00208633
0.51602,0.00205883
0.51702,0.00202998
0.51802,0.00199985
0.51902,0.00196848
0.52002,0.00193595
0.52102,0.00190231
0.52202,0.00186762
0.52302,0.00183194
0.52402,0.00179532
0.52502,0.00175783
0.52602,0.00171952
0.52702,0.00168044
0.52802,0.00164067
0.52902,0.00160024
0.53002,0.00155921
0.53102,0.00151764
0.53202,0.00147559
0.53302,0.0014331
0.53402,0.00139022
0.53502,0.00134701
0.53602,0.00130352
0.53702,0.00125979
0.53802,0.00121588
0.53902,0.00117182
0.54002,0.00112768
0.54102,0.00108348
0.54202,0.00103928
0.54302,0.00099512
0.54402,0.00095105
0.54502,0.00090709
0.54602,0.0008633
0.54702,0.0008197
0.54802,0.00077635
0.54902,0.00073327
0.55002,0.0006905
0.55102,0.00064807
0.55202,0.00060603
0.55302,0.00056439
0.55402,0.00052319
0.55502,0.00048247
0.55602,0.00044224
0.55702,0.00040254
0.55802,0.00036339
0.55902,0.00032481
0.56002,0.00028684
0.56102,0.00024949
0.56202,0.00021279
0.56302,0.00017675
0.56402,0.0001414
0.56502,0.00010675
0.56602,0.00007282
0.56702,0.00003963
0.56802,0.00000718
0.56902,-0.0000245
0.57002,-0.0000554
0.57102,-0.00008551
0.57202,-0.00011482
0.57302,-0.00014332
0.57402,-0.00017101
0.57502,-0.00019787
0.57602,-0.0002239
0.57702,-0.00024909
0.57802,-0.00027344
0.57902,-0.00029694
0.58002,-0.0003196
0.58102,-0.0003414
0.58202,-0.00036236
0.58302,-0.00038246
0.58402,-0.00040171
0.58502,-0.00042011
0.58602,-0.00043767
0.58702,-0.00045438
0.58802,-0.00047025
0.58902,-0.00048528
0.59002,-0.00049948
0.59102,-0.00051286
0.59202,-0.00052542
0.59302,-0.00053717
0.59402,-0.00054812
0.59502,-0.00055827
0.59602,-0.00056763
0.59702,-0.00057622
0.59802,-0.00058404
0.59902,-0.00059111
0.60002,-0.00059744
0.60102,-0.00060303
0.60202,-0.00060789
0.60302,-0.00061205
0.60402,-0.00061552
0.60502,-0.0006183
0.60602,-0.00062041
0.60702,-0.00062187
0.60802,-0.00062269
0.60902,-0.00062288
0.61002,-0.00062245
0.61102,-0.00062144
0.61202,-0.00061983
0.61302,-0.00061767
0.61402,-0.00061495
0.61502,-0.00061169
0.61602,-0.00060792
0.61702,-0.00060365
0.61802,-0.00059888
0.61902,-0.00059365
0.62002,-0.00058796
0.62102,-0.00058183
0.62202,-0.00057528
0.62302,-0.00056833
0.62402,-0.00056099
0.62502,-0.00055327
0.62602,-0.0005452
0.62702,-0.00053679
0.62802,-0.00052805
0.62902,-0.00051901
0.63002,-0.00050967
0.63102,-0.00050006
0.63202,-0.0004902
0.63302,-0.00048008
0.63402,-0.00046974
0.63502,-0.00045919
0.63602,-0.00044844
0.63702,-0.00043751
0.63802,-0.00042641
0.63902,-0.00041516
0.64002,-0.00040377
0.64102,-0.00039226
0.64202,-0.00038064
0.64302,-0.00036892
0.64402,-0.00035713
0.64502,-0.00034526
0.64602,-0.00033334
0.64702,-0.00032138
0.64802,-0.00030939
0.64902,-0.00029738
0.65002,-0.00028537
0.65102,-0.00027336
0.65202,-0.00026138
0.65302,-0.00024942
0.65402,-0.0002375
0.65502,-0.00022564
0.65602,-0.00021384
0.65702,-0.00020211
0.65802,-0.00019046
0.65902,-0.0001789
0.66002,-0.00016744
0.66102,-0.00015609
0.66202,-0.00014486
0.66302,-0.00013376
0.66402,-0.00012278
0.66502,-0.00011195
0.66602,-0.00010127
0.66702,-0.00009074
0.66802,-0.00008038
0.66902,-0.00007018
0.67002,-0.00006015
0.67102,-0.00005031
0.67202,-0.00004065
0.67302,-0.00003118
0.67402,-0.0000219
0.67502,-0.00001282
0.67602,-0.00000395
0.67702,0.00000472
0.67802,0.00001317
0.67902,0.00002142
0.68002,0.00002944
0.68102,0.00003725
0.68202,0.00004483
0.68302,0.00005219
0.68402,0.00005934
0.68502,0.00006627
0.68602,0.00007301
0.68702,0.00007956
0.68802,0.00008595
0.68902,0.00009219
0.69002,0.00009827
0.69102,0.00010422
0.69202,0.00011004
0.69302,0.00011575
0.69402,0.00012134
0.69502,0.00012683
0.69602,0.00013222
0.69702,0.00013751
0.69802,0.00014272
0.69902,0.00014784
0.70002,0.00015287
0.70102,0.00015783
0.70202,0.00016271
0.70302,0.00016752
0.70402,0.00017225
0.70502,0.00017691
0.70602,0.00018149
0.70702,0.000186
0.70802,0.00019045
0.70902,0.00019481
0.71002,0.00019911
0.71102,0.00020333
0.71202,0.00020748
0.71302,0.00021156
0.71402,0.00021556
0.71502,0.00021952
0.71602,0.00022344
0.71702,0.00022736
0.71802,0.00023128
0.71902,0.00023523
0.72002,0.00023922
0.72102,0.00024327
0.72202,0.00024737
0.72302,0.00025156
0.72402,0.00025582
0.72502,0.00026018
0.72602,0.00026462
0.72702,0.00026917
0.72802,0.00027381
0.72902,0.00027856
0.73002,0.0002834
0.73102,0.00028835
0.73202,0.0002934
0.73302,0.00029855
0.73402,0.00030379
0.73502,0.00030912
0.73602,0.00031454
0.73702,0.00032004
0.73802,0.00032561
0.73902,0.00033126
0.74002,0.00033696
0.74102,0.00034272
0.74202,0.00034853
0.74302,0.00035437
0.74402,0.00036025
0.74502,0.00036615
0.74602,0.00037206
0.74702,0.00037798
0.74802,0.00038389
0.74902,0.0003898
0.75002,0.00039568
0.75102,0.00040154
0.75202,0.00040738
0.75302,0.0004132
0.75402,0.00041899
0.75502,0.00042474
0.75602,0.00043047
0.75702,0.00043616
0.75802,0.0004418
0.75902,0.00044741
0.76002,0.00045296
0.76102,0.00045845
0.76202,0.00046388
0.76302,0.00046925
0.76402,0.00047454
0.76502,0.00047975
0.76602,0.00048488
0.76702,0.00048992
0.76802,0.00049486
0.76902,0.00049969
0.77002,0.00050441
0.77102,0.00050902
0.77202,0.0005135
0.77302,0.00051786
0.77402,0.00052208
0.77502,0.00052615
0.77602,0.00053008
0.77702,0.00053386
0.77802,0.00053747
0.77902,0.00054092
0.78002,0.00054421
0.78102,0.00054731
0.78202,0.00055024
0.78302,0.00055298
0.78402,0.00055554
0.78502,0.0005579
0.78602,0.00056006
0.78702,0.00056203
0.78802,0.00056379
0.78902,0.00056534
0.79002,0.00056668
0.79102,0.00056781
0.79202,0.00056873
0.79302,0.00056942
0.79402,0.0005699
0.79502,0.00057016
0.79602,0.0005702
0.79702,0.00057001
0.79802,0.0005696
0.79902,0.00056897
0.80002,0.00056811
0.80102,0.00056703
0.80202,0.00056572
0.80302,0.00056419
0.80402,0.00056244
0.80502,0.00056047
0.80602,0.00055827
0.80702,0.00055586
0.80802,0.00055323
0.80902,0.00055039
0.81002,0.00054734
0.81102,0.00054407
0.81202,0.0005406
0.81302,0.00053693
0.81402,0.00053305
0.81502,0.00052898
0.81602,0.00052471
0.81702,0.00052026
0.81802,0.00051561
0.81902,0.00051079
0.82002,0.00050578
0.82102,0.00050061
0.82202,0.00049526
0.82302,0.00048975
0.82402,0.00048408
0.82502,0.00047825
0.82602,0.00047227
0.82702,0.00046615
0.82802,0.00045989
0.82902,0.00045349
0.83002,0.00044697
0.83102,0.00044032
0.83202,0.00043355
0.83302,0.00042667
0.83402,0.00041968
0.83502,0.00041259
0.83602,0.00040541
0.83702,0.00039813
0.83802,0.00039078
0.83902,0.00038334
0.84002,0.00037583
0.84102,0.00036825
0.84202,0.00036061
0.84302,0.00035292
0.84402,0.00034517
0.84502,0.00033739
0.84602,0.00032956
0.84702,0.0003217
0.84802,0.00031381
0.84902,0.00030591
0.85002,0.00029798
0.85102,0.00029005
0.85202,0.00028211
0.85302,0.00027417
0.85402,0.00026624
0.85502,0.00025832
0.85602,0.00025041
0.85702,0.00024253
0.85802,0.00023467
0.85902,0.00022684
0.86002,0.00021905
0.86102,0.0002113
0.86202,0.00020359
0.86302,0.00019593
0.86402,0.00018833
0.86502,0.00018078
0.86602,0.0001733
0.86702,0.00016588
0.86802,0.00015853
0.86902,0.00015126
0.87002,0.00014406
0.87102,0.00013695
0.87202,0.00012992
0.87302,0.00012297
0.87402,0.00011612
0.87502,0.00010937
0.87602,0.00010271
0.87702,0.00009615
0.87802,0.00008969
0.87902,0.00008334
0.88002,0.00007709
0.88102,0.00007096
0.88202,0.00006494
0.88302,0.00005903
0.88402,0.00005324
0.88502,0.00004757
0.88602,0.00004201
0.88702,0.00003658
0.88802,0.00003127
0.88902,0.00002609
0.89002,0.00002102
0.89102,0.00001609
0.89202,0.00001128
0.89302,0.0000066
0.89402,0.00000205
0.89502,-0.00000237
0.89602,-0.00000667
0.89702,-0.00001083
0.89802,-0.00001486
0.89902,-0.00001876
0.90002,-0.00002254
0.90102,-0.00002618
0.90202,-0.00002969
0.90302,-0.00003307
0.90402,-0.00003633
0.90502,-0.00003945
0.90602,-0.00004245
0.90702,-0.00004532
0.90802,-0.00004806
0.90902,-0.00005068
0.91002,-0.00005317
0.91102,-0.00005554
0.91202,-0.00005778
0.91302,-0.00005991
0.91402,-0.00006191
0.91502,-0.0000638
0.91602,-0.00006556
0.91702,-0.00006721
0.91802,-0.00006875
0.91902,-0.00007018
0.92002,-0.00007149
0.92102,-0.00007269
0.92202,-0.00007379
0.92302,-0.00007478
0.92402,-0.00007566
0.92502,-0.00007644
0.92602,-0.00007712
0.92702,-0.00007766
0.92802,-0.00007806
0.92902,-0.00007829
0.93002,-0.00007834
0.93102,-0.00007819
0.93202,-0.00007782
0.93302,-0.00007722
0.93402,-0.00007638
0.93502,-0.00007529
0.93602,-0.00007394
0.93702,-0.00007233
0.93802,-0.00007046
0.93902,-0.0000683
0.94002,-0.00006588
0.94102,-0.00006318
0.94202,-0.0000602
0.94302,-0.00005695
0.94402,-0.00005342
0.94502,-0.00004963
0.94602,-0.00004557
0.94702,-0.00004124
0.94802,-0.00003666
0.94902,-0.00003183
0.95002,-0.00002676
0.95102,-0.00002145
0.95202,-0.00001591
0.95302,-0.00001015
0.95402,-0.00000417
0.95502,0.00000203
0.95602,0.00000845
0.95702,0.00001508
0.95802,0.00002191
0.95902,0.00002895
0.96002,0.00003619
0.96102,0.00004362
0.96202,0.00005123
0.96302,0.00005902
0.96402,0.00006698
0.96502,0.00007509
0.96602,0.00008335
0.96702,0.00009175
0.96802,0.00010028
0.96902,0.00010894
0.97002,0.00011772
0.97102,0.00012662
0.97202,0.00013564
0.97302,0.00014476
0.97402,0.00015399
0.97502,0.00016331
0.97602,0.00017273
0.97702,0.00018222
0.97802,0.00019178
0.97902,0.00020141
0.98002,0.00021109
0.98102,0.00022081
0.98202,0.00023056
0.98302,0.00024034
0.98402,0.00025013
0.98502,0.00025992
0.98602,0.0002697
0.98702,0.00027946
0.98802,0.00028918
0.98902,0.00029887
0.99002,0.00030849
0.99102,0.00031806
0.99202,0.00032754
0.99302,0.00033694
0.99402,0.00034624
0.99502,0.00035542
0.99602,0.00036449
0.99702,0.00037343
0.99802,0.00038222
0.99902,0.00039087
1.00002,0.00039935
1.00102,0.00040766
1.00202,0.0004158
1.00302,0.00042374
1.00402,0.00043149
1.00502,0.00043903
1.00602,0.00044636
1.00702,0.00045347
1.00802,0.00046035
1.00902,0.00046699
1.01002,0.00047339
1.01102,0.00047955
1.01202,0.00048544
1.01302,0.00049108
1.01402,0.00049646
1.01502,0.00050156
1.01602,0.00050639
1.01702,0.00051094
1.01802,0.00051521
1.01902,0.0005192
1.02002,0.00052289
1.02102,0.0005263
1.02202,0.00052941
1.02302,0.00053223
1.02402,0.00053475
1.02502,0.00053698
1.02602,0.00053891
1.02702,0.00054054
1.02802,0.00054187
1.02902,0.00054291
1.03002,0.00054365
1.03102,0.00054409
1.03202,0.00054424
1.03302,0.00054409
1.03402,0.00054366
1.03502,0.00054294
1.03602,0.00054193
1.03702,0.00054063
1.03802,0.00053906
1.03902,0.00053721
1.04002,0.00053509
1.04102,0.00053269
1.04202,0.00053004
1.04302,0.00052712
1.04402,0.00052395
1.04502,0.00052052
1.04602,0.00051685
1.04702,0.00051294
1.04802,0.00050879
1.04902,0.00050441
1.05002,0.00049981
1.05102,0.00049499
1.05202,0.00048995
1.05302,0.00048471
1.05402,0.00047927
1.05502,0.00047364
1.05602,0.00046781
1.05702,0.00046181
1.05802,0.00045563
1.05902,0.00044929
1.06002,0.00044278
1.06102,0.00043613
1.06202,0.00042932
1.06302,0.00042237
1.06402,0.0004153
1.06502,0.00040809
1.06602,0.00040077
1.06702,0.00039334
1.06802,0.0003858
1.06902,0.00037816
1.07002,0.00037044
1.07102,0.00036263
1.07202,0.00035474
1.07302,0.00034679
1.07402,0.00033877
1.07502,0.0003307
1.07602,0.00032258
1.07702,0.00031441
1.07802,0.00030622
1.07902,0.00029799
1.08002,0.00028974
1.08102,0.00028147
1.08202,0.0002732
1.08302,0.00026492
1.08402,0.00025665
1.08502,0.00024839
1.08602,0.00024014
1.08702,0.00023191
1.08802,0.00022371
1.08902,0.00021554
1.09002,0.00020741
1.09102,0.00019933
1.09202,0.00019129
1.09302,0.00018331
1.09402,0.00017538
1.09502,0.00016752
1.09602,0.00015973
1.09702,0.00015201
1.09802,0.00014437
1.09902,0.00013681
1.10002,0.00012933
1.10102,0.00012195
1.10202,0.00011466
1.10302,0.00010747
1.10402,0.00010038
1.10502,0.00009339
1.10602,0.00008651
1.10702,0.00007974
1.10802,0.00007308
1.10902,0.00006655
1.11002,0.00006013
1.11102,0.00005383
1.11202,0.00004765
1.11302,0.00004161
1.11402,0.00003569
1.11502,0.0000299
1.11602,0.00002424
1.11702,0.00001871
1.11802,0.00001332
1.11902,0.00000807
1.12002,0.00000295
1.12102,-0.00000203
1.12202,-0.00000687
1.12302,-0.00001156
1.12402,-0.00001612
1.12502,-0.00002054
1.12602,-0.00002482
1.12702,-0.00002895
1.12802,-0.00003295
1.12902,-0.0000368
1.13002,-0.00004051
1.13102,-0.00004408
1.13202,-0.0000475
1.13302,-0.00005079
1.13402,-0.00005394
1.13502,-0.00005695
1.13602,-0.00005982
1.13702,-0.00006255
1.13802,-0.00006515
1.13902,-0.00006761
1.14002,-0.00006994
1.14102,-0.00007213
1.14202,-0.0000742
1.14302,-0.00007613
1.14402,-0.00007793
1.14502,-0.00007961
1.14602,-0.00008117
1.14702,-0.0000826
1.14802,-0.0000839
1.14902,-0.00008509
1.15002,-0.00008616
1.15102,-0.00008712
1.15202,-0.00008796
1.15302,-0.00008869
1.15402,-0.00008931
1.15502,-0.00008983
1.15602,-0.00009024
1.15702,-0.00009055
1.15802,-0.00009075
1.15902,-0.00009086
1.16002,-0.00009088
1.16102,-0.0000908
1.16202,-0.00009063
1.16302,-0.00009037
1.16402,-0.00009003
1.16502,-0.0000896
1.16602,-0.0000891
1.16702,-0.00008851
1.16802,-0.00008786
1.16902,-0.00008712
1.17002,-0.00008632
1.17102,-0.00008545
1.17202,-0.00008452
1.17302,-0.00008352
1.17402,-0.00008247
1.17502,-0.00008135
1.17602,-0.00008018
1.17702,-0.00007896
1.17802,-0.00007769
1.17902,-0.00007638
1.18002,-0.00007502
1.18102,-0.00007361
1.18202,-0.00007217
1.18302,-0.00007069
1.18402,-0.00006917
1.18502,-0.00006762
1.18602,-0.00006604
1.18702,-0.00006444
1.18802,-0.00006281
1.18902,-0.00006115
1.19002,-0.00005947
1.19102,-0.00005776
1.19202,-0.00005602
1.19302,-0.00005424
1.19402,-0.00005242
1.19502,-0.00005054
1.19602,-0.00004862
1.19702,-0.00004664
1.19802,-0.00004461
1.19902,-0.00004252
1.20002,-0.00004036
1.20102,-0.00003815
1.20202,-0.00003587
1.20302,-0.00003353
1.20402,-0.00003113
1.20502,-0.00002866
1.20602,-0.00002614
1.20702,-0.00002355
1.20802,-0.00002089
1.20902,-0.00001816
1.21002,-0.00001534
1.21102,-0.00001245
1.21202,-0.00000946
1.21302,-0.00000639
1.21402,-0.00000322
1.21502,0.00000004
1.21602,0.0000034
1.21702,0.00000686
1.21802,0.00001041
1.21902,0.00001406
1.22002,0.0000178
1.22102,0.00002164
1.22202,0.00002556
1.22302,0.00002957
1.22402,0.00003367
1.22502,0.00003784
1.22602,0.00004209
1.22702,0.00004641
1.22802,0.0000508
1.22902,0.00005526
