0.22702000,-0.03167394
0.22802000,-0.02963154
0.22902000,-0.02760793
0.23002000,-0.02560462
0.23102000,-0.02362307
0.23202000,-0.02166467
0.23302000,-0.01973076
0.23402000,-0.01782264
0.23502000,-0.01594153
0.23602000,-0.01408861
0.23702000,-0.01226501
0.23802000,-0.01047180
0.23902000,-0.00870998
0.24002000,-0.00698051
0.24102000,-0.00528430
0.24202000,-0.00362220
0.24302000,-0.00199501
0.24402000,-0.00040349
0.24502000,0.00115168
0.24602000,0.00266984
0.24702000,0.00415039
0.24802000,0.00559280
0.24902000,0.00699655
0.25002000,0.00836120
0.25102000,0.00968636
0.25202000,0.01097167
0.25302000,0.01221684
0.25402000,0.01342161
0.25502000,0.01458576
0.25602000,0.01570913
0.25702000,0.01679159
0.25802000,0.01783306
0.25902000,0.01883349
0.26002000,0.01979289
0.26102000,0.02071127
0.26202000,0.02158873
0.26302000,0.02242536
0.26402000,0.02322133
0.26502000,0.02397681
0.26602000,0.02469201
0.26702000,0.02536720
0.26802000,0.02600265
0.26902000,0.02659869
0.27002000,0.02715565
0.27102000,0.02767391
0.27202000,0.02815387
0.27302000,0.02859598
0.27402000,0.02900067
0.27502000,0.02936844
0.27602000,0.02969979
0.27702000,0.02999526
0.27802000,0.03025539
0.27902000,0.03048075
0.28002000,0.03067195
0.28102000,0.03082960
0.28202000,0.03095432
0.28302000,0.03104676
0.28402000,0.03110758
0.28502000,0.03113748
0.28602000,0.03113712
0.28702000,0.03110723
0.28802000,0.03104852
0.28902000,0.03096172
0.29002000,0.03084757
0.29102000,0.03070681
0.29202000,0.03054020
0.29302000,0.03034851
0.29402000,0.03013249
0.29502000,0.02989294
0.29602000,0.02963063
0.29702000,0.02934634
0.29802000,0.02904085
0.29902000,0.02871496
0.30002000,0.02836946
0.30102000,0.02800514
0.30202000,0.02762278
0.30302000,0.02722318
0.30402000,0.02680712
0.30502000,0.02637538
0.30602000,0.02592875
0.30702000,0.02546801
0.30802000,0.02499393
0.30902000,0.02450727
0.31002000,0.02400880
0.31102000,0.02349927
0.31202000,0.02297943
0.31302000,0.02245003
0.31402000,0.02191178
0.31502000,0.02136543
0.31602000,0.02081168
0.31702000,0.02025125
0.31802000,0.01968484
0.31902000,0.01911315
0.32002000,0.01853684
0.32102000,0.01795660
0.32202000,0.01737307
0.32302000,0.01678691
0.32402000,0.01619874
0.32502000,0.01560918
0.32602000,0.01501883
0.32702000,0.01442829
0.32802000,0.01383812
0.32902000,0.01324890
0.33002000,0.01266117
0.33102000,0.01207546
0.33202000,0.01149229
0.33302000,0.01091217
0.33402000,0.01033557
0.33502000,0.00976299
0.33602000,0.00919486
0.33702000,0.00863165
0.33802000,0.00807376
0.33902000,0.00752163
0.34002000,0.00697564
0.34102000,0.00643620
0.34202000,0.00590367
