0.22702000,-0.03139759
0.22802000,-0.02935326
0.22902000,-0.02732809
0.23002000,-0.02532363
0.23102000,-0.02334141
0.23202000,-0.02138286
0.23302000,-0.01944937
0.23402000,-0.01754228
0.23502000,-0.01566286
0.23602000,-0.01381231
0.23702000,-0.01199180
0.23802000,-0.01020241
0.23902000,-0.00844519
0.24002000,-0.00672110
0.24102000,-0.00503108
0.24202000,-0.00337599
0.24302000,-0.00175662
0.24402000,-0.00017371
0.24502000,0.00137205
0.24602000,0.00288002
0.24702000,0.00434962
0.24802000,0.00578034
0.24902000,0.00717168
0.25002000,0.00852322
0.25102000,0.00983457
0.25202000,0.01110542
0.25302000,0.01233547
0.25402000,0.01352449
0.25502000,0.01467228
0.25602000,0.01577870
0.25702000,0.01684365
0.25802000,0.01786707
0.25902000,0.01884895
0.26002000,0.01978929
0.26102000,0.02068818
0.26202000,0.02154571
0.26302000,0.02236202
0.26402000,0.02313729
0.26502000,0.02387174
0.26602000,0.02456561
0.26702000,0.02521919
0.26802000,0.02583279
0.26902000,0.02640676
0.27002000,0.02694147
0.27102000,0.02743734
0.27202000,0.02789480
0.27302000,0.02831431
0.27402000,0.02869635
0.27502000,0.02904145
0.27602000,0.02935014
0.27702000,0.02962298
0.27802000,0.02986056
0.27902000,0.03006347
0.28002000,0.03023233
0.28102000,0.03036780
0.28202000,0.03047052
0.28302000,0.03054118
0.28402000,0.03058045
0.28502000,0.03058905
0.28602000,0.03056770
0.28702000,0.03051712
0.28802000,0.03043805
0.28902000,0.03033125
0.29002000,0.03019747
0.29102000,0.03003749
0.29202000,0.02985209
0.29302000,0.02964203
0.29402000,0.02940812
0.29502000,0.02915116
0.29602000,0.02887194
0.29702000,0.02857128
0.29802000,0.02824998
0.29902000,0.02790886
0.30002000,0.02754871
0.30102000,0.02717036
0.30202000,0.02677459
0.30302000,0.02636222
0.30402000,0.02593405
0.30502000,0.02549088
0.30602000,0.02503348
0.30702000,0.02456266
0.30802000,0.02407919
0.30902000,0.02358384
0.31002000,0.02307739
0.31102000,0.02256059
0.31202000,0.02203419
0.31302000,0.02149893
0.31402000,0.02095556
0.31502000,0.02040479
0.31602000,0.01984733
0.31702000,0.01928389
0.31802000,0.01871516
0.31902000,0.01814183
0.32002000,0.01756455
0.32102000,0.01698399
0.32202000,0.01640079
0.32302000,0.01581559
0.32402000,0.01522900
0.32502000,0.01464165
0.32602000,0.01405412
0.32702000,0.01346701
0.32802000,0.01288087
0.32902000,0.01229628
0.33002000,0.01171376
0.33102000,0.01113385
0.33202000,0.01055706
0.33302000,0.00998390
0.33402000,0.00941486
0.33502000,0.00885041
0.33602000,0.00829101
0.33702000,0.00773709
0.33802000,0.00718910
0.33902000,0.00664743
0.34002000,0.00611247
0.34102000,0.00558460
0.34202000,0.00506417
0.34302000,0.00455153
0.34402000,0.00404700
0.34502000,0.00355089
0.34602000,0.00306348
0.34702000,0.00258506
